1229.625	1.78767593879e-23
1229.75	1.79473449502e-23
1229.875	1.80093366619e-23
1230.0	1.80632316757e-23
1230.125	1.79777292293e-23
1230.25	1.78860545311e-23
1230.375	1.77878689589e-23
1230.5	1.7682802744e-23
1230.625	1.75704513567e-23
1230.75	1.74503712855e-23
1230.875	1.73220750759e-23
1231.0	1.71850254599e-23
1231.125	1.73184858958e-23
1231.25	1.74262609286e-23
1231.375	1.75103543553e-23
1231.5	1.75723627572e-23
1231.625	1.76135292061e-23
1231.75	1.76347812191e-23
1231.875	1.7636755656e-23
1232.0	1.76198121518e-23
1232.125	1.75878276537e-23
1232.25	1.7544242445e-23
1232.375	1.74891949923e-23
1232.5	1.74227624145e-23
1232.625	1.73449585957e-23
1232.75	1.72557308022e-23
1232.875	1.71549546486e-23
1233.0	1.70424271642e-23
1233.125	1.71553945609e-23
1233.25	1.72485225396e-23
1233.375	1.73249261084e-23
1233.5	1.73868157135e-23
1233.625	1.74357687329e-23
1233.75	1.74729061298e-23
1233.875	1.7499010224e-23
1234.0	1.7514604684e-23
1234.125	1.74956057472e-23
1234.25	1.74625960568e-23
1234.375	1.74156957314e-23
1234.5	1.73549316208e-23
1234.625	1.72802382057e-23
1234.75	1.71914549688e-23
1234.875	1.70883198932e-23
1235.0	1.6970458436e-23
1235.125	1.69936924113e-23
1235.25	1.70007755811e-23
1235.375	1.69918043961e-23
1235.5	1.69666638657e-23
1235.625	1.69250138486e-23
1235.75	1.68662624566e-23
1235.875	1.67895223257e-23
1236.0	1.66935427236e-23
1236.125	1.68368820813e-23
1236.25	1.69561997506e-23
1236.375	1.70514881563e-23
1236.5	1.71224536609e-23
1236.625	1.71685194175e-23
1236.75	1.71888141699e-23
1236.875	1.71821463289e-23
1237.0	1.71469611565e-23
1237.125	1.71967204825e-23
1237.25	1.72158220041e-23
1237.375	1.72043457899e-23
1237.5	1.71619395975e-23
1237.625	1.70878131893e-23
1237.75	1.69807017178e-23
1237.875	1.6838794987e-23
1238.0	1.66596233484e-23
1238.125	1.68644198123e-23
1238.25	1.70508284626e-23
1238.375	1.72213851247e-23
1238.5	1.73781197507e-23
1238.625	1.75226823166e-23
1238.75	1.76564317961e-23
1238.875	1.77805004674e-23
1239.0	1.78958413227e-23
1239.125	1.78258134814e-23
1239.25	1.77478573736e-23
1239.375	1.76619004297e-23
1239.5	1.75678345183e-23
1239.625	1.74655148682e-23
1239.75	1.73547582817e-23
1239.875	1.72353405514e-23
1240.0	1.71069929505e-23
1240.125	1.71350297022e-23
1240.25	1.71422884954e-23
1240.375	1.71288194564e-23
1240.5	1.70944587884e-23
1240.625	1.70388271731e-23
1240.75	1.69613165233e-23
1240.875	1.68610627879e-23
1241.0	1.67369001776e-23
1241.125	1.68768601052e-23
1241.25	1.69957231854e-23
1241.375	1.70949102387e-23
1241.5	1.7175558852e-23
1241.625	1.72385802784e-23
1241.75	1.72846982252e-23
1241.875	1.73144745617e-23
1242.0	1.73283251325e-23
1242.125	1.74723444251e-23
1242.25	1.75991912812e-23
1242.375	1.77089012314e-23
1242.5	1.78013786533e-23
1242.625	1.78764054463e-23
1242.75	1.79336446179e-23
1242.875	1.79726390216e-23
1243.0	1.79928050854e-23
1243.125	1.80385551422e-23
1243.25	1.80737712067e-23
1243.375	1.80987046174e-23
1243.5	1.81135031766e-23
1243.625	1.81182147967e-23
1243.75	1.81127875804e-23
1243.875	1.80970664323e-23
1244.0	1.80707860518e-23
1244.125	1.80831407784e-23
1244.25	1.80887160741e-23
1244.375	1.80872524067e-23
1244.5	1.8078434854e-23
1244.625	1.8061883467e-23
1244.75	1.80371410154e-23
1244.875	1.80036573187e-23
1245.0	1.79607690666e-23
1245.125	1.79274546406e-23
1245.25	1.78864184985e-23
1245.375	1.78372314526e-23
1245.5	1.77793814993e-23
1245.625	1.77122583017e-23
1245.75	1.76351332212e-23
1245.875	1.75471333916e-23
1246.0	1.74472076739e-23
1246.125	1.74869829266e-23
1246.25	1.75097892456e-23
1246.375	1.75160056777e-23
1246.5	1.75057946459e-23
1246.625	1.74791258983e-23
1246.75	1.74357883568e-23
1246.875	1.73753915405e-23
1247.0	1.72973569187e-23
1247.125	1.73069971871e-23
1247.25	1.73038612831e-23
1247.375	1.72882447092e-23
1247.5	1.72602949359e-23
1247.625	1.72200109862e-23
1247.75	1.71672369593e-23
1247.875	1.71016486565e-23
1248.0	1.70227317847e-23
1248.125	1.71425229592e-23
1248.25	1.72512344718e-23
1248.375	1.73491643132e-23
1248.5	1.74364871634e-23
1248.625	1.75132722426e-23
1248.75	1.75794957071e-23
1248.875	1.76350489438e-23
1249.0	1.76797436461e-23
1249.125	1.77282170203e-23
1249.25	1.77569326159e-23
1249.375	1.77664246146e-23
1249.5	1.77571079154e-23
1249.625	1.77292730742e-23
1249.75	1.76830777006e-23
1249.875	1.76185337726e-23
1250.0	1.75354899981e-23
1250.125	1.77590681602e-23
1250.25	1.79618673809e-23
1250.375	1.81467035636e-23
1250.5	1.83156145606e-23
1250.625	1.84700777121e-23
1250.75	1.86111523701e-23
1250.875	1.87395748508e-23
1251.0	1.88558220267e-23
1251.125	1.88219340321e-23
1251.25	1.87731008474e-23
1251.375	1.87098990297e-23
1251.5	1.86328021567e-23
1251.625	1.85421823488e-23
1251.75	1.84383086457e-23
1251.875	1.83213419466e-23
1252.0	1.8191325896e-23
1252.125	1.81608220989e-23
1252.25	1.81211551394e-23
1252.375	1.80721168215e-23
1252.5	1.80134566099e-23
1252.625	1.79448781982e-23
1252.75	1.78660351534e-23
1252.875	1.77765254504e-23
1253.0	1.76758846407e-23
1253.125	1.76774604353e-23
1253.25	1.76629092556e-23
1253.375	1.76329296837e-23
1253.5	1.75880542673e-23
1253.625	1.75286684886e-23
1253.75	1.74550236266e-23
1253.875	1.7367244686e-23
1254.0	1.72653341157e-23
1254.125	1.72982896148e-23
1254.25	1.7321533427e-23
1254.375	1.73341628482e-23
1254.5	1.73350245875e-23
1254.625	1.73226522995e-23
1254.75	1.72951775257e-23
1254.875	1.72502003381e-23
1255.0	1.71845966835e-23
1255.125	1.71902119597e-23
1255.25	1.71769760222e-23
1255.375	1.71451549222e-23
1255.5	1.70946717078e-23
1255.625	1.70251074863e-23
1255.75	1.69356813763e-23
1255.875	1.68252069613e-23
1256.0	1.66920198659e-23
1256.125	1.6846839127e-23
1256.25	1.69879192821e-23
1256.375	1.71161353039e-23
1256.5	1.72321490688e-23
1256.625	1.73364454512e-23
1256.75	1.7429358004e-23
1256.875	1.75110868099e-23
1257.0	1.75817101958e-23
1257.125	1.75747725283e-23
1257.25	1.75585512325e-23
1257.375	1.753355283e-23
1257.5	1.75002191022e-23
1257.625	1.74589337542e-23
1257.75	1.74100277427e-23
1257.875	1.73537834859e-23
1258.0	1.72904381166e-23
1258.125	1.73186109442e-23
1258.25	1.73382675383e-23
1258.375	1.73495828821e-23
1258.5	1.73526979259e-23
1258.625	1.73477215946e-23
1258.75	1.73347321629e-23
1258.875	1.7313778055e-23
1259.0	1.72848780978e-23
1259.125	1.73418122148e-23
1259.25	1.73773105495e-23
1259.375	1.73917595342e-23
1259.5	1.73852666211e-23
1259.625	1.73577081188e-23
1259.75	1.73087586356e-23
1259.875	1.72379072603e-23
1260.0	1.71444633252e-23
1260.125	1.72116707868e-23
1260.25	1.72608897465e-23
1260.375	1.72925190739e-23
1260.5	1.73068278004e-23
1260.625	1.73039594605e-23
1260.75	1.72839307095e-23
1260.875	1.72466245224e-23
1261.0	1.71917778092e-23
1261.125	1.73913444848e-23
1261.25	1.75557836129e-23
1261.375	1.76902355347e-23
1261.5	1.77987518383e-23
1261.625	1.78845765417e-23
1261.75	1.79503394012e-23
1261.875	1.79981927388e-23
1262.0	1.80299107045e-23
1262.125	1.78702495337e-23
1262.25	1.77039673889e-23
1262.375	1.75306751699e-23
1262.5	1.73499395039e-23
1262.625	1.7161275219e-23
1262.75	1.69641359366e-23
1262.875	1.67579021559e-23
1263.0	1.65418659433e-23
1263.125	1.67151746215e-23
1263.25	1.68719695406e-23
1263.375	1.70142185646e-23
1263.5	1.71435791855e-23
1263.625	1.72614577138e-23
1263.75	1.73690552377e-23
1263.875	1.74674037379e-23
1264.0	1.75573947686e-23
1264.125	1.75929646818e-23
1264.25	1.76209999813e-23
1264.375	1.76414088877e-23
1264.5	1.76540331474e-23
1264.625	1.76586434927e-23
1264.75	1.76549328298e-23
1264.875	1.76425066953e-23
1265.0	1.7620870303e-23
1265.125	1.76246637131e-23
1265.25	1.76216456029e-23
1265.375	1.76118935744e-23
1265.5	1.75954142637e-23
1265.625	1.75721430604e-23
1265.75	1.7541941164e-23
1265.875	1.75045897389e-23
1266.0	1.74597807038e-23
1266.125	1.75261673303e-23
1266.25	1.75850027162e-23
1266.375	1.76369376486e-23
1266.5	1.76825310213e-23
1266.625	1.77222641065e-23
1266.75	1.77565522173e-23
1266.875	1.77857542941e-23
1267.0	1.78101808299e-23
1267.125	1.79000952366e-23
1267.25	1.79738109582e-23
1267.375	1.80329578042e-23
1267.5	1.80788663796e-23
1267.625	1.81126310214e-23
1267.75	1.81351556e-23
1267.875	1.81471874553e-23
1268.0	1.81493428978e-23
1268.125	1.83314262615e-23
1268.25	1.84709055829e-23
1268.375	1.85698376689e-23
1268.5	1.86294061823e-23
1268.625	1.86500767938e-23
1268.75	1.86316677091e-23
1268.875	1.85733563749e-23
1269.0	1.84736312276e-23
1269.125	1.85193396163e-23
1269.25	1.85506373199e-23
1269.375	1.85668403411e-23
1269.5	1.85670519566e-23
1269.625	1.85501178392e-23
1269.75	1.85145643609e-23
1269.875	1.84585131011e-23
1270.0	1.83795606234e-23
1270.125	1.8448521328e-23
1270.25	1.85012478086e-23
1270.375	1.85374999461e-23
1270.5	1.85567995224e-23
1270.625	1.8558412777e-23
1270.75	1.85413208616e-23
1270.875	1.85041759001e-23
1271.0	1.84452388741e-23
1271.125	1.8526865819e-23
1271.25	1.85708276683e-23
1271.375	1.8579917604e-23
1271.5	1.85559733742e-23
1271.625	1.85000327239e-23
1271.75	1.8412395124e-23
1271.875	1.8292611172e-23
1272.0	1.81394038251e-23
1272.125	1.83310034772e-23
1272.25	1.84718783041e-23
1272.375	1.85753708502e-23
1272.5	1.86486446392e-23
1272.625	1.86957975743e-23
1272.75	1.87192341838e-23
1272.875	1.87203296887e-23
1273.0	1.86997736737e-23
1273.125	1.87004218075e-23
1273.25	1.86860328231e-23
1273.375	1.86562477596e-23
1273.5	1.86103132349e-23
1273.625	1.85469434536e-23
1273.75	1.84640726068e-23
1273.875	1.83583970627e-23
1274.0	1.82244805689e-23
1274.125	1.83438099775e-23
1274.25	1.84371272841e-23
1274.375	1.85005828256e-23
1274.5	1.85291175844e-23
1274.625	1.85160869564e-23
1274.75	1.84527267743e-23
1274.875	1.83273804079e-23
1275.0	1.8124350365e-23
1275.125	1.8168798123e-23
1275.25	1.82088842507e-23
1275.375	1.82447953972e-23
1275.5	1.82766990061e-23
1275.625	1.83047456192e-23
1275.75	1.83290708325e-23
1275.875	1.83497969653e-23
1276.0	1.83670344885e-23
1276.125	1.83559491533e-23
1276.25	1.83214850255e-23
1276.375	1.82664250896e-23
1276.5	1.81924276406e-23
1276.625	1.81003812281e-23
1276.75	1.79906084346e-23
1276.875	1.78629794124e-23
1277.0	1.77169666601e-23
1277.125	1.79040924848e-23
1277.25	1.802879946e-23
1277.375	1.81371830999e-23
1277.5	1.82329879065e-23
1277.625	1.83170330128e-23
1277.75	1.8389544406e-23
1277.875	1.84505383307e-23
1278.0	1.849991924e-23
1278.125	1.85983484722e-23
1278.25	1.86791315469e-23
1278.375	1.87429287526e-23
1278.5	1.87900885768e-23
1278.625	1.88206713897e-23
1278.75	1.88344576778e-23
1278.875	1.88309417387e-23
1279.0	1.88093100999e-23
1279.125	1.86416563208e-23
1279.25	1.84666951138e-23
1279.375	1.8283944275e-23
1279.5	1.80928301054e-23
1279.625	1.78926507233e-23
1279.75	1.76824864547e-23
1279.875	1.74608579398e-23
1280.0	1.72231321058e-23
1280.125	1.72304839011e-23
1280.25	1.72281193421e-23
1280.375	1.72155478145e-23
1280.5	1.71915837031e-23
1280.625	1.71533569471e-23
1280.75	1.70930953049e-23
1280.875	1.69845668354e-23
1281.0	1.66954295488e-23
1281.125	1.68138448116e-23
1281.25	1.69174907566e-23
1281.375	1.70069604461e-23
1281.5	1.70826139188e-23
1281.625	1.71446002216e-23
1281.75	1.71928662854e-23
1281.875	1.72271534444e-23
1282.0	1.72469809414e-23
1282.125	1.7312121998e-23
1282.25	1.73559703864e-23
1282.375	1.73774539813e-23
1282.5	1.73752835526e-23
1282.625	1.73479197894e-23
1282.75	1.72935280586e-23
1282.875	1.72099163908e-23
1283.0	1.70944499961e-23
1283.125	1.7071978421e-23
1283.25	1.70308774347e-23
1283.375	1.69717314189e-23
1283.5	1.68949276164e-23
1283.625	1.68006813728e-23
1283.75	1.66890516826e-23
1283.875	1.65599484837e-23
1284.0	1.64131324322e-23
1284.125	1.67270167488e-23
1284.25	1.69914869192e-23
1284.375	1.72142831645e-23
1284.5	1.74012528482e-23
1284.625	1.75569092278e-23
1284.75	1.76847908533e-23
1284.875	1.77877023242e-23
1285.0	1.78678811556e-23
1285.125	1.79351150101e-23
1285.25	1.79869259267e-23
1285.375	1.80232780539e-23
1285.5	1.80439894682e-23
1285.625	1.80487285298e-23
1285.75	1.80370046351e-23
1285.875	1.80081525648e-23
1286.0	1.79613090951e-23
1286.125	1.80345784329e-23
1286.25	1.80965169349e-23
1286.375	1.81473880502e-23
1286.5	1.81873772596e-23
1286.625	1.82165951845e-23
1286.75	1.82350783308e-23
1286.875	1.82427875456e-23
1287.0	1.82396041131e-23
1287.125	1.82985589651e-23
1287.25	1.83361583282e-23
1287.375	1.83538065782e-23
1287.5	1.83526373689e-23
1287.625	1.83335461474e-23
1287.75	1.82972135062e-23
1287.875	1.82441211094e-23
1288.0	1.8174561248e-23
1288.125	1.82156036878e-23
1288.25	1.82520816299e-23
1288.375	1.8283932935e-23
1288.5	1.83110816742e-23
1288.625	1.83334370898e-23
1288.75	1.83508923621e-23
1288.875	1.83633231565e-23
1289.0	1.83705859167e-23
1289.125	1.83109429184e-23
1289.25	1.82403691183e-23
1289.375	1.81583373632e-23
1289.5	1.80642404971e-23
1289.625	1.79573784427e-23
1289.75	1.78369418216e-23
1289.875	1.77019909332e-23
1290.0	1.75514284164e-23
1290.125	1.75953074914e-23
1290.25	1.76251426131e-23
1290.375	1.76416383226e-23
1290.5	1.76453898476e-23
1290.625	1.76369002869e-23
1290.75	1.76165931157e-23
1290.875	1.75848210559e-23
1291.0	1.75418720259e-23
1291.125	1.77272041529e-23
1291.25	1.78579261629e-23
1291.375	1.7944556061e-23
1291.5	1.79939301441e-23
1291.625	1.80105345435e-23
1291.75	1.7997249644e-23
1291.875	1.79557784896e-23
1292.0	1.78868890876e-23
1292.125	1.78382206283e-23
1292.25	1.77827935558e-23
1292.375	1.77205907461e-23
1292.5	1.76515611098e-23
1292.625	1.75756164148e-23
1292.75	1.7492627134e-23
1292.875	1.74024170827e-23
1293.0	1.73047565342e-23
1293.125	1.73757491256e-23
1293.25	1.74343196675e-23
1293.375	1.74814979851e-23
1293.5	1.75181118293e-23
1293.625	1.75448312601e-23
1293.75	1.75622005687e-23
1293.875	1.75706615015e-23
1294.0	1.75705702834e-23
1294.125	1.76003634823e-23
1294.25	1.76265522178e-23
1294.375	1.76493328389e-23
1294.5	1.76688797833e-23
1294.625	1.76853479985e-23
1294.75	1.76988749889e-23
1294.875	1.77095825494e-23
1295.0	1.77175782339e-23
1295.125	1.78223035277e-23
1295.25	1.79128655951e-23
1295.375	1.79903955944e-23
1295.5	1.80557973753e-23
1295.625	1.81097892802e-23
1295.75	1.81529346989e-23
1295.875	1.81856644452e-23
1296.0	1.82082930038e-23
1296.125	1.81312643717e-23
1296.25	1.80429764246e-23
1296.375	1.79431955778e-23
1296.5	1.78316022462e-23
1296.625	1.77077800463e-23
1296.75	1.75712019528e-23
1296.875	1.74212125964e-23
1297.0	1.72570055802e-23
1297.125	1.74433757319e-23
1297.25	1.76023051637e-23
1297.375	1.77363035689e-23
1297.5	1.7847098704e-23
1297.625	1.79358171768e-23
1297.75	1.80030896809e-23
1297.875	1.80491051419e-23
1298.0	1.80736260625e-23
1298.125	1.8095502139e-23
1298.25	1.81098189559e-23
1298.375	1.81165998265e-23
1298.5	1.81158398311e-23
1298.625	1.81075056652e-23
1298.75	1.80915349659e-23
1298.875	1.80678350747e-23
1299.0	1.8036281175e-23
1299.125	1.81235698473e-23
1299.25	1.81955156543e-23
1299.375	1.82517552136e-23
1299.5	1.82917372885e-23
1299.625	1.83147118149e-23
1299.75	1.83197117631e-23
1299.875	1.83055264152e-23
1300.0	1.82706637322e-23
1300.125	1.83606221643e-23
1300.25	1.84375969262e-23
1300.375	1.85022460248e-23
1300.5	1.85550860916e-23
1300.625	1.85965085636e-23
1300.75	1.86267910714e-23
1300.875	1.86461049117e-23
1301.0	1.86545191591e-23
1301.125	1.86605772315e-23
1301.25	1.86600535415e-23
1301.375	1.86527255376e-23
1301.5	1.86383116313e-23
1301.625	1.86164608189e-23
1301.75	1.85867394427e-23
1301.875	1.85486141899e-23
1302.0	1.85014300725e-23
1302.125	1.86145149266e-23
1302.25	1.87075785437e-23
1302.375	1.87831002756e-23
1302.5	1.88429602763e-23
1302.625	1.88886012429e-23
1302.75	1.89211371633e-23
1302.875	1.89414277085e-23
1303.0	1.89501297256e-23
1303.125	1.89416100025e-23
1303.25	1.8892934143e-23
1303.375	1.88111910754e-23
1303.5	1.87014167057e-23
1303.625	1.8567195251e-23
1303.75	1.8411035364e-23
1303.875	1.82346094418e-23
1304.0	1.80389053946e-23
1304.125	1.81032104724e-23
1304.25	1.81570251689e-23
1304.375	1.8200820426e-23
1304.5	1.82349967301e-23
1304.625	1.82598926836e-23
1304.75	1.82757914763e-23
1304.875	1.82829256253e-23
1305.0	1.82814802465e-23
1305.125	1.8388521655e-23
1305.25	1.84736835647e-23
1305.375	1.85366151551e-23
1305.5	1.85765096138e-23
1305.625	1.85920429886e-23
1305.75	1.85812781181e-23
1305.875	1.85415218208e-23
1306.0	1.84691162803e-23
1306.125	1.84973680085e-23
1306.25	1.85077797343e-23
1306.375	1.85006816371e-23
1306.5	1.84762334529e-23
1306.625	1.84344401523e-23
1306.75	1.8375160296e-23
1306.875	1.82981080793e-23
1307.0	1.82028494893e-23
1307.125	1.82050683712e-23
1307.25	1.81932957297e-23
1307.375	1.81662448281e-23
1307.5	1.81223792562e-23
1307.625	1.80598513327e-23
1307.75	1.79764188098e-23
1307.875	1.78693300836e-23
1308.0	1.77351626124e-23
1308.125	1.78399242096e-23
1308.25	1.79353648843e-23
1308.375	1.80217129691e-23
1308.5	1.80991761596e-23
1308.625	1.81679440158e-23
1308.75	1.82281900173e-23
1308.875	1.82800732552e-23
1309.0	1.83237398241e-23
1309.125	1.83867055372e-23
1309.25	1.84356118096e-23
1309.375	1.84704875789e-23
1309.5	1.84912708125e-23
1309.625	1.84978136938e-23
1309.75	1.84898854602e-23
1309.875	1.84671730686e-23
1310.0	1.84292797244e-23
1310.125	1.84234529393e-23
1310.25	1.84064659423e-23
1310.375	1.83776438793e-23
1310.5	1.83361524342e-23
1310.625	1.82809653701e-23
1310.75	1.82108204766e-23
1310.875	1.8124159281e-23
1311.0	1.80190434808e-23
1311.125	1.81105946282e-23
1311.25	1.81820625432e-23
1311.375	1.82349854365e-23
1311.5	1.8270595384e-23
1311.625	1.82898667429e-23
1311.75	1.82935524369e-23
1311.875	1.82822109904e-23
1312.0	1.82562263206e-23
1312.125	1.83954919509e-23
1312.25	1.85186403875e-23
1312.375	1.86275666436e-23
1312.5	1.87237567552e-23
1312.625	1.88083868979e-23
1312.75	1.8882392914e-23
1312.875	1.89465197921e-23
1313.0	1.9001357195e-23
1313.125	1.89092077111e-23
1313.25	1.88045321416e-23
1313.375	1.86869830885e-23
1313.5	1.85559915937e-23
1313.625	1.84107196686e-23
1313.75	1.82499897552e-23
1313.875	1.80721800614e-23
1314.0	1.78750674683e-23
1314.125	1.79708064821e-23
1314.25	1.80472276376e-23
1314.375	1.81046244618e-23
1314.5	1.81429952319e-23
1314.625	1.81620792645e-23
1314.75	1.81613751951e-23
1314.875	1.81401450007e-23
1315.0	1.80974054353e-23
1315.125	1.83122379992e-23
1315.25	1.85120958691e-23
1315.375	1.86986172011e-23
1315.5	1.88731215472e-23
1315.625	1.90366903713e-23
1315.75	1.91902230845e-23
1315.875	1.93344770991e-23
1316.0	1.94700971377e-23
1316.125	1.93519025254e-23
1316.25	1.92245722791e-23
1316.375	1.90873057511e-23
1316.5	1.89391337464e-23
1316.625	1.87788714982e-23
1316.75	1.86050545034e-23
1316.875	1.84158495323e-23
1317.0	1.82089289626e-23
1317.125	1.82872934971e-23
1317.25	1.83574101224e-23
1317.375	1.84188961991e-23
1317.5	1.84712900577e-23
1317.625	1.85140366698e-23
1317.75	1.8546469227e-23
1317.875	1.85677852052e-23
1318.0	1.85770148494e-23
1318.125	1.85535219964e-23
1318.25	1.85234228855e-23
1318.375	1.84867149232e-23
1318.5	1.84433423559e-23
1318.625	1.83931981146e-23
1318.75	1.83361243085e-23
1318.875	1.8271911449e-23
1319.0	1.82002964194e-23
1319.125	1.83044001859e-23
1319.25	1.83808623811e-23
1319.375	1.84345781407e-23
1319.5	1.84691143685e-23
1319.625	1.84871087626e-23
1319.75	1.84905275007e-23
1319.875	1.84808372467e-23
1320.0	1.84591229174e-23
1320.125	1.84754480387e-23
1320.25	1.8480317034e-23
1320.375	1.84738956071e-23
1320.5	1.84562710889e-23
1320.625	1.84274524507e-23
1320.75	1.83873684244e-23
1320.875	1.83358635374e-23
1321.0	1.82726917251e-23
1321.125	1.84685107316e-23
1321.25	1.86413860173e-23
1321.375	1.879207055e-23
1321.5	1.89209417718e-23
1321.625	1.90280478038e-23
1321.75	1.91131326469e-23
1321.875	1.91756431703e-23
1322.0	1.92147179159e-23
1322.125	1.90463977823e-23
1322.25	1.88661551018e-23
1322.375	1.86735013993e-23
1322.5	1.84678774894e-23
1322.625	1.82486410878e-23
1322.75	1.80150513893e-23
1322.875	1.77662496291e-23
1323.0	1.75012342386e-23
1323.125	1.75508346455e-23
1323.25	1.7585516208e-23
1323.375	1.76057340293e-23
1323.5	1.76118242617e-23
1323.625	1.76040186141e-23
1323.75	1.75824543807e-23
1323.875	1.75471808665e-23
1324.0	1.74981628161e-23
1324.125	1.76525117502e-23
1324.25	1.77880364282e-23
1324.375	1.79060632922e-23
1324.5	1.80076808443e-23
1324.625	1.809378923e-23
1324.75	1.81651361073e-23
1324.875	1.82223429127e-23
1325.0	1.82659242237e-23
1325.125	1.8307150983e-23
1325.25	1.83336843873e-23
1325.375	1.83464759333e-23
1325.5	1.8346343834e-23
1325.625	1.83339913421e-23
1325.75	1.83100210601e-23
1325.875	1.82749460782e-23
1326.0	1.822919855e-23
1326.125	1.8235232002e-23
1326.25	1.82278580756e-23
1326.375	1.8208039893e-23
1326.5	1.81765158941e-23
1326.625	1.81338319765e-23
1326.75	1.80803634405e-23
1326.875	1.80163286528e-23
1327.0	1.79417955131e-23
1327.125	1.80608435359e-23
1327.25	1.81647228154e-23
1327.375	1.82540766849e-23
1327.5	1.83293964732e-23
1327.625	1.83910378434e-23
1327.75	1.843923123e-23
1327.875	1.84740871915e-23
1328.0	1.84955970316e-23
